"entity","device","lat","lng"
"VDP","VFE2294","13.9068737200000001 "," 100.670010070000004"
"VDP","VFE2295","13.56795419 "," 100.760582119999995"
"VDP","VFE2296","14.3383057899999997 "," 100.626904870000004"
"VDP","VFE2297","12.7278568100000005 "," 100.977559709999994"
"VDP","VFE2298","13.57577605 "," 100.619369579999997"
"VDP","VFE2299","13.4556172299999997 "," 101.100258609999997"
"VDP","VFE230","13.8234750700000006 "," 100.480177789999999"
"VDP","VFE2300","13.8512401199999999 "," 100.556354760000005"
"VDP","VFE2301","13.6192030800000001 "," 100.385635010000001"
"VDP","VFE2302","12.6748566 "," 100.997547310000002"
"VDP","VFE2303","14.09416504 "," 100.632174730000003"
"VDP","VFE2304","13.5858523699999996 "," 100.751196829999998"
"VDP","VFE2305","13.5307625399999996 "," 100.782435149999998"
"VDP","VFE2306","13.0827757499999997 "," 101.087451259999995"
"VDP","VFE2307","13.7112054499999996 "," 100.646380239999999"
"VDP","VFE2308","13.5598075599999994 "," 100.674673299999995"
"VDP","VFE2309","14.0941467399999993 "," 100.632209619999998"
"VDP","VFE231","13.7121188499999995 "," 100.41789181"
"VDP","VFE2310","13.9831632999999993 "," 100.623881109999999"
"VDP","VFE2311","13.81284168 "," 100.56704963"
"VDP","VFE2312","13.5854436100000004 "," 100.751322160000001"
"VDP","VFE2313","13.0601808800000008 "," 101.199299240000002"
"VDP","VFE2314","14.3757923099999996 "," 100.852568210000001"
"VDP","VFE2315","13.8873860600000008 "," 100.529145189999994"
"VDP","VFE2316","13.4279213199999994 "," 101.033639550000004"
"VDP","VFE2317","14.1641666399999995 "," 100.612931880000005"
"VDP","VFE2318","15.0012249900000008 "," 102.115755669999999"
"VDP","VFE2319","14.0039197200000007 "," 100.651470919999994"
"VDP","VFE2320","13.6407162500000005 "," 100.361846069999999"
"VDP","VFE2321","14.6129234199999996 "," 101.040894750000007"
"VDP","VFE2322","14.0010083099999996 "," 100.724695159999996"
"VDP","VFE2323","13.8965445800000005 "," 100.451980579999997"
"VDP","VFE2324","13.6049156599999996 "," 100.543037319999996"
"VDP","VFE2325","13.8150196699999999 "," 100.455617689999997"
"VDP","VFE2326","13.7867557900000008 "," 100.746477970000001"
"VDP","VFE2327","13.7732553400000004 "," 100.746668790000001"
"VDP","VFE2328","13.8962972499999999 "," 100.452878850000005"
"VDP","VFE2329","13.7532010600000003 "," 100.716997699999993"
"VDP","VFE233","14.5808256699999994 "," 100.460619359999995"
"VDP","VFE2330","13.7805039300000001 "," 100.617653579999995"
"VDP","VFE2331","13.8531439600000006 "," 100.399410290000006"
"VDP","VFE2332","13.3553516999999999 "," 101.022949639999993"
"VDP","VFE2333","13.0826707500000001 "," 101.091298280000004"
"VDP","VFE2334","13.8036488800000008 "," 100.594652800000006"
"VDP","VFE2335","12.9370140500000002 "," 101.101521550000001"
"VDP","VFE2336","13.6191919699999993 "," 100.38563259"
"VDP","VFE2337","13.0512967 "," 101.087033390000002"
"VDP","VFE2338","13.6207867900000004 "," 100.755539279999994"
"VDP","VFE2339","13.7373187899999998 "," 100.718322970000003"
"VDP","VFE234","13.4369033299999998 "," 101.026549470000006"
"VDP","VFE2340","13.0733273499999996 "," 100.914669050000001"
"VDP","VFE2341","13.9531205099999998 "," 100.714425759999997"
"VDP","VFE2342","13.5858480900000007 "," 100.751154850000006"
"VDP","VFE2343","12.6954618900000007 "," 101.267808599999995"
"VDP","VFE2344","12.69603255 "," 101.267757979999999"
"VDP","VFE2345","13.5858129600000002 "," 100.751239310000003"
"VDP","VFE2346","13.9324336800000008 "," 100.684503210000003"
"VDP","VFE2347","13.5764096199999997 "," 100.221514810000002"
"VDP","VFE2348","13.8978768499999994 "," 100.649410009999997"
"VDP","VFE2349","13.9591570300000001 "," 100.724818670000005"
"VDP","VFE235","14.8818969200000009 "," 100.430602719999996"
"VDP","VFE2350","14.0354695799999991 "," 100.766693430000004"
"VDP","VFE2351","14.5296467600000003 "," 100.912203050000002"
"VDP","VFE2352","13.7436317500000005 "," 100.955352219999995"
"VDP","VFE2353","13.9228411199999993 "," 100.515859629999994"
"VDP","VFE2354","13.7317538900000002 "," 100.74452488"
"VDP","VFE2355","13.5555082700000007 "," 100.286635489999995"
"VDP","VFE2356","13.7369567200000002 "," 100.633812950000006"
"VDP","VFE2357","13.9485715399999997 "," 100.581258610000006"
"VDP","VFE2358","13.8145668799999992 "," 100.718697700000007"
"VDP","VFE2359","13.6783780999999998 "," 100.616002010000003"
"VDP","VFE236","14.0308050899999994 "," 100.531713850000003"
"VDP","VFE2360","13.0007505999999999 "," 101.150259989999995"
"VDP","VFE2361","13.6725557599999998 "," 100.682657180000007"
"VDP","VFE2362","13.7316900799999999 "," 100.741562119999998"
"VDP","VFE2363","13.5749527099999998 "," 100.767183399999993"
"VDP","VFE2364","14.3410982199999992 "," 100.641845279999998"
"VDP","VFE2365","13.6635999699999999 "," 101.078930999999997"
"VDP","VFE2366","13.8901040699999996 "," 100.403748179999994"
"VDP","VFE2367","13.5856629000000009 "," 100.750988500000005"
"VDP","VFE2368","14.5264842099999996 "," 100.934527930000002"
"VDP","VFE2369","13.7318548699999994 "," 100.742731509999999"
"VDP","VFE2370","13.7966734899999999 "," 100.539962160000002"
"VDP","VFE2371","13.5242188399999996 "," 100.174342350000003"
"VDP","VFE2372","13.74187461 "," 100.730544550000005"
"VDP","VFE2373","13.5859037499999999 "," 100.751159860000001"
"VDP","VFE2374","13.8651300699999993 "," 100.647268449999999"
"VDP","VFE2375","13.7480651199999997 "," 100.567626349999998"
"VDP","VFE2376","13.7374369699999992 "," 100.717383119999994"
"VDP","VFE2377","14.1318285600000006 "," 100.612716989999996"
"VDP","VFE2378","13.7319030899999994 "," 100.745705569999998"
"VDP","VFE2379","13.8312960700000005 "," 100.539142569999996"
"VDP","VFE238","13.6101304899999995 "," 100.315909079999997"
"VDP","VFE2380","13.7795180500000001 "," 100.676560649999999"
"VDP","VFE2381","13.8760066900000005 "," 100.423567239999997"
"VDP","VFE2382","13.5858577900000004 "," 100.751280170000001"
"VDP","VFE2383","13.5857451999999999 "," 100.751179960000002"
"VDP","VFE2384","14.5495469199999992 "," 100.908545160000003"
"VDP","VFE2385","13.7729805800000005 "," 100.793391490000005"
"VDP","VFE2386","13.8551596700000008 "," 100.519364850000002"
"VDP","VFE2387","14.2116169200000009 "," 100.608160940000005"
"VDP","VFE2388","13.9047873200000005 "," 100.524454759999998"
"VDP","VFE2389","13.7314190699999994 "," 100.535626550000003"
"VDP","VFE239","14.8818905099999998 "," 100.430057110000007"
"VDP","VFE2390","13.8738312300000004 "," 100.526876200000004"
"VDP","VFE2391","14.2794428100000008 "," 100.797692280000007"
"VDP","VFE2392","13.5875819799999995 "," 100.775321340000005"
"VDP","VFE2393","13.1193342400000006 "," 100.980041850000006"
"VDP","VFE2394","13.1151458200000004 "," 100.95998969"
"VDP","VFE2395","13.2785578900000001 "," 100.991523439999995"
"VDP","VFE2396","14.1168765599999997 "," 100.596691939999999"
"VDP","VFE2397","14.2789149099999992 "," 100.797033389999996"
"VDP","VFE2398","13.4192474599999994 "," 101.005476169999994"
"VDP","VFE2399","13.5768353600000005 "," 100.770202100000006"
"VDP","VFE240","13.8240169900000005 "," 100.410169620000005"
"VDP","VFE2400","13.78878995 "," 100.531637079999996"
"VDP","VFE2401","13.7430346100000005 "," 100.615277359999993"
"VDP","VFE2402","13.8348802099999997 "," 100.114162339999993"
"VDP","VFE2403","13.7887619699999995 "," 100.531561100000005"
"VDP","VFE2404","13.9681869499999998 "," 100.003370320000002"
"VDP","VFE2405","13.4347513500000009 "," 101.097944279999993"
"VDP","VFE2406","13.6650052800000008 "," 100.436673350000007"
"VDP","VFE2407","13.3387060700000006 "," 101.119325709999998"
"VDP","VFE2408","13.5999385900000007 "," 100.781368599999993"
"VDP","VFE2409","13.5277391199999997 "," 100.207814780000007"
"VDP","VFE241","13.6452479699999998 "," 100.569716139999997"
"VDP","VFE2410","13.8813160700000005 "," 100.41027708"
"VDP","VFE2411","13.7076322299999998 "," 100.356687679999993"
"VDP","VFE2412","13.8139757000000003 "," 100.540093069999998"
"VDP","VFE2413","14.6108349099999995 "," 100.829990670000001"
"VDP","VFE2414","14.6118336699999993 "," 100.828251870000003"
"VDP","VFE2415","13.6295819399999996 "," 100.377449220000003"
"VDP","VFE2416","14.5480938599999998 "," 100.922643910000005"
"VDP","VFE2417","13.7077941400000007 "," 100.356508869999999"
"VDP","VFE2418","12.7861402700000006 "," 101.665278000000001"
"VDP","VFE2419","13.0885202799999991 "," 100.969667799999996"
"VDP","VFE2420","14.3229095500000003 "," 100.667007400000003"
"VDP","VFE2421","13.7174285299999994 "," 100.584211049999993"
"VDP","VFE2422","14.6107159299999996 "," 100.829094720000001"
"VDP","VFE2423","14.2910765000000008 "," 100.559717649999996"
"VDP","VFE2424","13.58578902 "," 100.751013990000004"
"VDP","VFE2425","13.7714108300000007 "," 100.48386696"
"VDP","VFE2426","13.0884740100000005 "," 100.969747670000004"
"VDP","VFE2427","14.0408417100000005 "," 100.452681639999994"
"VDP","VFE2428","14.2029551200000004 "," 100.589010270000003"
"VDP","VFE2429","12.9981024200000004 "," 101.103633119999998"
"VDP","VFE243","14.3108737900000005 "," 100.645271739999998"
"VDP","VFE2430","13.7084812100000004 "," 100.253627710000004"
"VDP","VFE2431","13.5848745700000002 "," 100.548298470000006"
"VDP","VFE2432","13.3218393499999994 "," 100.958741450000005"
"VDP","VFE2433","12.9993057200000006 "," 101.103251310000005"
"VDP","VFE2434","12.9989225699999995 "," 101.102563270000005"
"VDP","VFE2435","13.5858294199999996 "," 100.751065249999996"
"VDP","VFE2436","13.8906984900000001 "," 100.580422799999994"
"VDP","VFE2437","13.3358510500000005 "," 100.968168480000003"
"VDP","VFE2438","13.5105773300000003 "," 100.687761719999997"
"VDP","VFE2439","13.5858358599999995 "," 100.751167539999997"
"VDP","VFE244","13.7194696799999996 "," 100.570793069999993"
"VDP","VFE2440","12.8152136999999993 "," 101.209544100000002"
"VDP","VFE2441","12.9822836699999993 "," 101.106420900000003"
"VDP","VFE2442","13.8621242599999999 "," 100.612030529999998"
"VDP","VFE2443","14.0302439499999991 "," 100.529548629999994"
"VDP","VFE2444","13.5580082300000004 "," 100.344073559999998"
"VDP","VFE2445","13.5859192199999992 "," 100.751106789999994"
"VDP","VFE2446","0 "," 0"
"VDP","VFE2447","13.7474707800000004 "," 100.948067320000007"
"VDP","VFE2448","13.6121756600000001 "," 100.544501319999995"
"VDP","VFE2449","13.8618009799999999 "," 100.611221200000003"
"VDP","VFE245","14.3109068300000004 "," 100.645520480000002"
"VDP","VFE2450","13.5959990099999999 "," 100.741274200000007"
"VDP","VFE2451","13.8621294400000004 "," 100.61220514"
"VDP","VFE2452","13.5858617899999992 "," 100.751205839999997"
"VDP","VFE2453","13.6637955400000006 "," 100.438836420000001"
"VDP","VFE2454","13.5250215499999999 "," 100.637870829999997"
"VDP","VFE2455","13.7946614200000006 "," 100.088781699999998"
"VDP","VFE2456","13.6641345300000001 "," 100.789442949999994"
"VDP","VFE2457","13.6640941999999992 "," 100.789391359999996"
"VDP","VFE2458","13.6822874599999995 "," 100.630976160000003"
"VDP","VFE2459","12.8322656100000003 "," 101.128672120000004"
"VDP","VFE2460","13.6026336400000005 "," 100.860101110000002"
"VDP","VFE2461","13.5858294999999991 "," 100.751092709999995"
"VDP","VFE2462","13.6639445500000001 "," 100.437322940000001"
"VDP","VFE2463","13.6642167200000006 "," 100.439226099999999"
"VDP","VFE2464","13.5857270099999994 "," 100.751043640000006"
"VDP","VFE2465","13.5856021899999995 "," 100.751263539999997"
"VDP","VFE2466","13.9176693399999998 "," 100.547916259999994"
"VDP","VFE2467","14.0361231600000007 "," 99.5267154000000005"
"VDP","VFE2468","13.5858729599999997 "," 100.751141950000004"
"VDP","VFE2469","14.0251920200000004 "," 99.5380992500000019"
"VDP","VFE2470","13.5856832500000007 "," 100.751205880000001"
"VDP","VFE2471","13.5860469500000001 "," 100.751024270000002"
"VDP","VFE2472","13.0108709000000005 "," 101.192523019999996"
"VDP","VFE2473","14.3407646300000007 "," 100.647497770000001"
"VDP","VFE2474","14.3396876300000002 "," 100.647491459999998"
"VDP","VFE2475","13.4229918399999999 "," 101.008181840000006"
"VDP","VFE2476","13.7325443699999994 "," 100.305406840000003"
"VDP","VFE2477","13.5696108599999992 "," 100.684285590000002"
"VDP","VFE2478","14.3402729900000008 "," 100.647269320000007"
"VDP","VFE2479","13.9808849199999994 "," 100.563686259999997"
"VDP","VFE248","13.5627137300000005 "," 100.279078389999995"
"VDP","VFE2480","13.7473575599999993 "," 100.731957289999997"
"VDP","VFE2481","13.0858156900000004 "," 100.927824020000003"
"VDP","VFE2482","13.8782596399999996 "," 100.578768049999994"
"VDP","VFE2483","13.5706651199999992 "," 100.651233619999999"
"VDP","VFE2484","13.5707067000000006 "," 100.650739349999995"
"VDP","VFE2485","13.5720402799999995 "," 100.652355920000005"
"VDP","VFE2486","13.80931614 "," 100.567989299999994"
"VDP","VFE2487","13.6065684200000003 "," 100.26904897"
"VDP","VFE2488","12.9341556799999999 "," 101.098381340000003"
"VDP","VFE2489","13.8247447300000008 "," 100.464900290000003"
"VDP","VFE249","13.7133441299999994 "," 100.418106660000007"
"VDP","VFE2490","12.9711515300000002 "," 101.116135700000001"
"VDP","VFE2491","13.89529456 "," 100.585842400000004"
"VDP","VFE2492","13.02498413 "," 101.170126789999998"
"VDP","VFE2493","13.7222006899999993 "," 100.519821870000001"
"VDP","VFE2494","13.6232190099999997 "," 100.53468153"
"VDP","VFE2495","13.4580544900000003 "," 101.063254979999996"
"VDP","VFE2496","13.7708659600000001 "," 100.480110440000004"
"VDP","VFE2497","14.2479694600000002 "," 99.8118390500000032"
"VDP","VFE2498","13.7454962300000005 "," 100.56232344"
"VDP","VFE2499","13.7590043000000009 "," 100.228773360000005"
"VDP","VFE2500","13.7455528000000005 "," 100.562083810000004"
"VDP","VFE2501","13.1191927800000006 "," 100.907067850000004"
"VDP","VFE2502","13.6144102599999997 "," 100.534899150000001"
"VDP","VFE2503","13.7551913900000002 "," 100.524952029999994"
"VDP","VFE2504","14.3588489500000005 "," 100.57324199"
"VDP","VFE2505","14.0926905599999994 "," 100.629044350000001"
"VDP","VFE2506","13.8894744499999998 "," 100.607621010000003"
"VDP","VFE2507","14.7146994299999996 "," 101.425115640000001"
"VDP","VFE2508","13.6711864900000002 "," 100.635930880000004"
"VDP","VFE2509","13.6254194099999992 "," 100.536079999999998"
"VDP","VFE251","12.8303797900000003 "," 101.201035860000005"
"VDP","VFE2510","13.5841357800000004 "," 100.711392529999998"
"VDP","VFE2511","13.8218451499999997 "," 100.584288340000001"
"VDP","VFE2512","8.38374806999999933 "," 99.9785837000000015"
"VDP","VFE2513","13.7358909400000009 "," 100.618770179999999"
"VDP","VFE2514","14.0318687000000004 "," 100.30671237"
"VDP","VFE2515","14.2313370300000006 "," 100.709849210000002"
"VDP","VFE2516","13.2321102100000001 "," 101.217083059999993"
"VDP","VFE2517","13.0647426299999996 "," 101.093794090000003"
"VDP","VFE2518","13.6760358199999992 "," 100.088303940000003"
"VDP","VFE2519","13.5716501199999993 "," 100.851126350000001"
"VDP","VFE252","13.9945161000000002 "," 100.612297290000001"
"VDP","VFE2520","13.2320920799999993 "," 101.217121169999999"
"VDP","VFE2521","13.6252207399999996 "," 100.400080220000007"
"VDP","VFE2522","8.34970610999999963 "," 100.196155360000006"
"VDP","VFE2523","8.43826617999999939 "," 99.900926069999997"
"VDP","VFE2524","8.44011371000000032 "," 99.9721451099999996"
"VDP","VFE2525","8.4586707600000004 "," 99.9631827700000031"
"VDP","VFE2526","8.43855467000000026 "," 99.9612087499999973"
"VDP","VFE2527","13.9995095000000003 "," 100.516866379999996"
"VDP","VFE2528","13.31154057 "," 100.954674440000005"
"VDP","VFE2529","13.0806332399999992 "," 101.206396380000001"
"VDP","VFE253","13.7129576600000007 "," 100.418357470000004"
"VDP","VFE2530","14.2513925700000001 "," 100.593456040000007"
"VDP","VFE2531","13.5858479600000006 "," 100.751242439999999"
"VDP","VFE2532","13.9193890000000007 "," 100.703276310000007"
"VDP","VFE2533","13.58575497 "," 100.751003760000003"
"VDP","VFE2534","13.9860489999999995 "," 100.644372559999994"
"VDP","VFE2535","13.8904143399999995 "," 100.581327099999996"
"VDP","VFE2536","13.1195395399999999 "," 100.909033010000002"
"VDP","VFE2537","13.1038267600000005 "," 100.897136029999999"
"VDP","VFE2538","13.1038168200000005 "," 100.90417008"
"VDP","VFE2539","13.1061897500000004 "," 100.896438840000002"
"VDP","VFE254","12.7168232200000002 "," 101.165054639999994"
"VDP","VFE2540","13.1042011600000006 "," 100.897462619999999"
"VDP","VFE2541","13.5859190900000009 "," 100.751094620000003"
"VDP","VFE2542","9.71009154999999957 "," 99.9854347200000007"
"VDP","VFE2543","9.52068635000000008 "," 100.057415320000004"
"VDP","VFE2544","9.47298402999999922 "," 99.9160455399999989"
"VDP","VFE2545","9.33032880999999925 "," 99.7441444600000011"
"VDP","VFE2546","9.32924726000000071 "," 99.7451676499999991"
"VDP","VFE2547","9.33747190999999965 "," 99.7573571799999996"
"VDP","VFE2548","9.52107054000000019 "," 100.056060189999997"
"VDP","VFE2549","9.5401342299999996 "," 99.9358943799999935"
"VDP","VFE255","13.4523885399999994 "," 101.071223950000004"
"VDP","VFE2550","9.48190278999999947 "," 99.9251410899999968"
"VDP","VFE2551","9.32909670999999996 "," 99.7455652400000048"
"VDP","VFE2552","13.8028952500000006 "," 100.835859229999997"
"VDP","VFE2553","13.9255923799999994 "," 100.355960409999994"
"VDP","VFE2554","13.8354314899999995 "," 100.66514454"
"VDP","VFE2555","13.6138151700000005 "," 100.252826769999999"
"VDP","VFE2556","13.65538293 "," 100.57015509"
"VDP","VFE2557","13.6145806700000005 "," 100.746765809999999"
"VDP","VFE2558","13.0524806699999996 "," 101.088196460000006"
"VDP","VFE2559","15.2368051700000002 "," 100.630454020000002"
"VDP","VFE2560","14.2349721299999992 "," 100.707919619999998"
"VDP","VFE2561","13.5805807600000001 "," 100.806370689999994"
"VDP","VFE2562","13.9176465599999997 "," 100.547999239999996"
"VDP","VFE2563","13.6752926800000001 "," 100.447522989999996"
"VDP","VFE2564","13.4355721199999998 "," 101.077431649999994"
"VDP","VFE2565","13.0533970200000002 "," 101.087307249999995"
"VDP","VFE2566","12.72477561 "," 101.112822309999999"
"VDP","VFE2567","13.5816177099999997 "," 100.691985380000006"
"VDP","VFE2568","13.8052329900000004 "," 100.131834519999998"
"VDP","VFE2569","13.6342402000000007 "," 100.521594289999996"
"VDP","VFE2570","13.9875144799999998 "," 100.594526869999996"
"VDP","VFE2571","13.9020186900000002 "," 100.429183210000005"
